rank,delta_rank,ticker,name,sector,industry,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
1113,-61,SSM.AX,Service Stream Limited,Commercial services,Miscellaneous commercial services,small,2.02,59.62,-0.0103,0.0634,0.1005,STRONG_DOWN,-10.80%,18.76%,68.15%,-20.83%,48.59%,30.09%,0.4105,LOW,-,1.9449,2.0403,2.0947,0,30.2931,LAGGARD,9.8802
1114,-105,HM1.AX,Hearts and Minds Investments Ltd,Miscellaneous,Investment trusts/Mutual funds,small,2.9,64.47,0.0064,0.0469,-0.0253,FLAT,-13.41%,16.92%,24.49%,-21.25%,44.98%,30.95%,0.3974,LOW,-,2.7843,2.8201,3.0577,0,24.5906,LAGGARD,9.8775
1115,38,RNU.AX,Renascor Resources Ltd,Non-energy minerals,Other metals/Minerals,small,0.067,38.34,-0.0058,0.0319,-0.0956,FLAT,-20.24%,21.82%,-29.47%,-37.00%,39.76%,61.74%,0.159,LOW,-,0.0661,0.0729,0.074,0,14.0507,WEAK,9.8656
1116,-1,BRU.AX,Buru Energy Ltd,Energy minerals,Integrated oil,small,0.019,7.29,0.0,-0.2083,-0.1886,FLAT,0.00%,-51.28%,-83.48%,-60.98%,30.52%,104.74%,1.8299,HIGH,-,0.0219,0.0227,0.0209,0,-14.943,WEAK,9.8486
1117,-155,PEN.AX,Peninsula Energy Limited,Non-energy minerals,Other metals/Minerals,small,0.56,18.88,-0.0627,-0.0012,-0.1141,FLAT,-5.08%,-15.79%,,-57.89%,26.51%,113.30%,,LOW,-,0.5692,0.6664,0.5954,0,-3.6944,WEAK,9.8268
1118,1,SVY.AX,Stavely Minerals Ltd,Non-energy minerals,Other metals/Minerals,small,0.014,26.18,0.0412,-0.0368,-0.2028,STRONG_UP,-36.36%,0.00%,-54.84%,-48.00%,29.32%,96.64%,0.0,LOW,-,0.0142,0.0144,0.016,0,0.0,WEAK,9.8251
1119,1,MEX.AX,Minerals Exploration Limited,Non-energy minerals,Other metals/Minerals,small,0.105,7.01,-0.0366,-0.0718,-0.3778,STRONG_UP,,-41.67%,-41.67%,-63.60%,30.11%,96.61%,0.9183,LOW,-,0.1106,0.1483,,0,-12.9861,WEAK,9.8077
1120,4,SRR.AX,Sarama Resources Ltd. Shs Chess Depository Interests Repr 1 Sh,Non-energy minerals,Precious metals,small,0.04,49.64,0.0169,0.0882,0.0072,FLAT,-6.98%,42.86%,66.67%,-28.85%,30.12%,62.11%,0.0,LOW,-,0.0392,0.0416,0.0419,0,20.7834,WEAK,9.8029
1121,-59,SEC.AX,Spheria Emerging Cos. Ltd.,Miscellaneous,Investment trusts/Mutual funds,small,2.47,67.11,-0.032,0.0049,-0.0635,FLAT,-2.74%,18.58%,22.42%,-26.35%,43.55%,42.94%,0.7928,LOW,-,2.3282,2.4808,2.54,0,18.845,LAGGARD,9.8019
1122,135,BPT.AX,Beach Energy Limited,Energy minerals,Oil & gas production,mid,1.215,51.04,-0.069,0.0897,0.067,FLAT,6.17%,11.96%,-18.01%,-19.75%,49.80%,41.12%,0.5784,LOW,-,1.2522,1.1814,1.1855,1,14.487,CONTENDER,9.8001
1123,-5,BWF.AX,Blackwall Limited,Finance,Real estate investment trusts,small,0.16,1.96,0.0142,-0.0197,-0.1176,STRONG_UP,-43.86%,-48.49%,-63.09%,-66.93%,29.72%,91.80%,,LOW,-,0.1593,0.1741,0.2624,0,-15.6988,WEAK,9.7998
1124,-1,ERE.AX,European Resources Limited,Non-energy minerals,Precious metals,small,0.019,15.59,0.1518,0.0383,0.4085,FLAT,-17.39%,-20.83%,-52.50%,-57.14%,29.88%,215.31%,0.3485,LOW,-,0.0187,0.019,,0,-2.8907,WEAK,9.7894
1125,7,ABV.AX,Advanced Braking Technology Limited,Producer manufacturing,Auto parts: OEM,small,0.125,72.5,0.0009,-0.0702,0.2488,FLAT,13.64%,47.06%,165.96%,-22.22%,26.51%,61.95%,0.0618,LOW,-,0.1245,0.1288,0.1128,1,20.1377,CONTENDER,9.7874
1126,-36,NTI.AX,Neurotech International Ltd.,Health technology,Medical specialties,small,0.014,10.81,0.1667,0.2672,0.1818,FLAT,-30.00%,-56.25%,-86.67%,-70.59%,30.12%,111.27%,0.8689,LOW,-,0.0122,0.0129,0.0159,0,-15.2265,WEAK,9.7786
1127,-16,TRP.AX,Tissue Repair Ltd,Health technology,Pharmaceuticals: major,small,0.16,28.83,-0.0019,0.0195,-0.3839,FLAT,-42.86%,-33.33%,-27.27%,-63.41%,28.11%,90.94%,0.0,LOW,-,0.1566,0.1717,0.2674,0,-10.3035,WEAK,9.7611
1128,6,BGT.AX,Bio-Gene Technology Ltd.,Process industries,Chemicals: agricultural,small,0.031,47.06,-0.0606,-0.0935,0.3622,FLAT,-6.06%,0.00%,-55.71%,-48.39%,22.49%,92.91%,0.0,LOW,-,0.0337,0.0334,0.0269,1,0.0,LAGGARD,9.7597
1129,6,FLT.AX,Flight Centre Travel Group Limited,Consumer services,Other consumer services,mid,11.4,38.78,0.0615,0.0026,-0.1295,STRONG_UP,-1.08%,-7.38%,-43.53%,-35.54%,49.80%,46.76%,0.5473,LOW,PROGRESS,11.2125,12.6594,12.8059,0,-7.8628,WEAK,9.7502
1130,-27,CLG.AX,Close the Loop Ltd.,Industrial services,Environmental services,small,0.027,0.0,0.0168,0.08,-0.2331,FLAT,-48.08%,-67.66%,-91.43%,-77.38%,32.93%,106.03%,0.0,LOW,-,0.026,0.0275,0.0386,0,-21.0148,WEAK,9.7485
1131,-38,C7A.AX,Clara Resources Australia Limited,Non-energy minerals,Other metals/Minerals,small,0.0035,11.3,0.131,-0.0368,0.2648,FLAT,16.67%,-30.00%,-78.13%,-58.33%,26.70%,219.35%,0.0,LOW,-,0.0036,0.0036,,0,-3.6517,WEAK,9.7278
1132,-40,PPS.AX,Praemium Ltd,Technology services,Packaged software,small,0.695,62.84,0.0451,0.0139,0.1301,FLAT,-5.75%,5.62%,76.80%,-31.47%,42.97%,58.15%,3.5435,HIGH,-,0.6708,0.7018,0.7458,0,4.1538,LAGGARD,9.7171
1133,-5,CTE.AX,Cryosite Limited,Commercial services,Miscellaneous commercial services,small,1.09,69.23,-0.0325,-0.0917,0.2363,FLAT,26.74%,37.11%,74.98%,-23.08%,15.26%,28.38%,0.0,LOW,-,1.1418,1.1634,0.9871,1,19.9525,CONTENDER,9.7129
